Date,Open,High,Low,Close,Volume,Adj Close
2012-03-09,522.00,527.00,519.65,523.20,2328700,502.55
2012-03-08,515.65,515.65,515.65,515.65,000,495.30
2012-03-07,506.85,518.00,497.55,515.65,1894400,495.30
2012-03-06,509.80,521.00,503.25,507.40,2899200,487.37
2012-03-05,520.00,520.95,505.55,510.95,2512800,490.78
2012-03-02,514.00,525.00,507.75,518.75,2029100,498.28
2012-03-01,517.00,522.30,505.30,514.00,3049600,493.71
2012-02-29,533.90,539.90,513.35,517.10,4997100,496.69
2012-02-28,519.25,533.40,513.20,530.50,3700200,509.56
2012-02-27,526.90,531.45,512.15,515.60,3830300,495.25
2012-02-24,527.20,535.40,515.35,524.65,4095000,503.94
2012-02-23,527.20,535.95,527.20,533.15,4273900,512.11
2012-02-22,530.00,538.90,526.65,531.45,3480700,510.48
2012-02-21,526.00,533.50,520.50,532.05,3707700,511.05
2012-02-20,528.30,528.30,528.30,528.30,000,507.45
2012-02-17,531.25,533.00,520.10,528.30,3554900,507.45
2012-02-16,531.00,537.85,523.25,526.45,2031000,505.67
2012-02-15,520.50,534.90,517.25,533.05,4844800,512.01
2012-02-14,522.50,523.80,515.05,517.90,3278700,497.46
2012-02-13,518.65,525.00,515.90,521.95,3653500,501.35
2012-02-10,522.80,525.65,514.00,517.50,2878700,497.08
2012-02-09,505.70,525.95,505.65,522.55,4340200,501.93
2012-02-08,510.70,517.80,502.75,508.45,3465200,488.38
2012-02-07,514.00,515.40,508.00,509.30,3018900,489.20
2012-02-06,510.00,516.00,500.00,507.70,4359600,487.66
2012-02-03,497.50,508.00,495.25,506.25,3728700,486.27
2012-02-02,499.00,500.00,491.30,497.90,5710400,478.25
2012-02-01,494.50,499.70,481.35,497.15,3005100,477.53
2012-01-31,483.50,495.00,479.85,492.10,2663400,472.68
2012-01-30,482.95,483.00,473.00,479.05,2493700,460.14
2012-01-27,503.90,504.00,479.65,484.20,3719400,465.09
2012-01-26,490.20,490.20,490.20,490.20,000,470.85
2012-01-25,490.25,493.00,485.75,490.20,3704700,470.85
2012-01-24,485.25,493.10,480.55,488.80,3765900,469.51
2012-01-23,486.00,487.75,480.90,484.00,1883400,464.90
2012-01-20,490.00,493.45,480.45,490.55,3597500,471.19
2012-01-19,486.00,490.25,480.30,486.80,4210500,467.59
2012-01-18,472.90,485.40,469.60,481.90,5034300,462.88
2012-01-17,463.90,469.00,463.00,468.40,1830500,449.91
2012-01-16,466.80,467.85,458.25,460.50,1595800,442.33
2012-01-13,470.00,473.05,461.05,469.60,1845400,451.07
2012-01-12,461.70,469.10,461.20,466.65,1993800,448.23
2012-01-11,460.50,464.00,455.00,462.65,1929700,444.39
2012-01-10,460.00,462.30,456.00,459.70,2245600,441.56
2012-01-09,451.90,457.10,446.00,455.70,2115900,437.71
2012-01-06,441.00,457.15,438.95,453.30,1988600,435.41
2012-01-05,444.00,446.70,440.30,443.65,1690300,426.14
2012-01-04,441.90,444.95,430.85,443.30,2435700,425.80
2012-01-03,431.40,440.90,430.00,439.15,1719600,421.82
2012-01-02,428.90,429.80,419.50,426.85,1757400,410.00
